timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1735024835740,0.11948,0.08022,9.802,0.022557,-0.002046,-0.001624,,,
1735024835760,-0.02673,0.16912,10.03257,0.004202,-0.000267,0.014009,,,
1735024835780,0.27471,-0.05037,10.03434,-0.01736,0.014142,-0.000246,,,
1735024835800,-0.16958,0.01035,9.98669,-0.011789,0.000985,-0.002611,,,
1735024835820,0.31277,0.0573,9.94993,0.013397,0.003659,-0.003852,,,
1735024835840,-0.2538,0.14041,10.01057,0.004914,0.004186,0.001729,,,
1735024835860,-0.41309,-0.11744,9.88111,0.012958,0.018952,0.001993,,,
1735024835880,0.07573,-0.10671,9.72756,-0.021026,-0.020542,-0.012473,,,
1735024835900,-0.35451,-0.03653,9.57527,0.0109,-0.001773,-0.003208,,,
1735024835920,0.0804,-0.15768,9.80172,-0.004152,-0.007526,0.002796,,,
1735024835940,0.05641,0.16883,9.92569,0.014671,0.000421,-0.000684,,,
1735024835960,-0.02074,0.13785,9.70435,0.010878,-0.004279,-0.012195,,,
1735024835980,-0.07257,0.01718,10.01436,0.008714,0.005261,0.012297,,,
1735024836000,0.25003,-0.05463,9.83532,-0.006798,-0.002903,0.00292,,,
1735024836020,-0.01817,-0.11144,9.92216,-0.012235,0.005304,-0.003779,,,
1735024836040,0.00293,-0.08,10.03163,0.005145,0.002405,0.004948,,,
1735024836060,-0.04297,0.09838,9.9277,0.019197,0.003696,0.007499,,,
1735024836080,-0.03805,-0.11126,9.61317,0.000835,-0.00834,0.011653,,,
1735024836100,-0.20131,0.06587,9.83016,-0.002383,0.00501,-0.008506,,,
1735024836120,-0.10026,-0.02437,9.76903,-0.008818,0.006661,-0.016548,,,
1735024836140,0.06147,0.22439,9.52777,-0.000445,0.001198,-0.004194,,,
1735024836160,0.01699,-0.11468,9.77286,0.00051,0.010975,0.009712,,,
1735024836180,0.03202,0.07584,9.68625,-0.005007,-0.009592,0.009248,,,
1735024836200,0.22792,0.04922,9.60211,-0.014661,0.010448,0.000519,,,
1735024836220,-0.10999,0.18674,10.07802,0.013017,-0.003884,0.010522,,,
1735024836240,0.01228,0.02896,9.87022,-0.010286,-0.009491,-0.004909,,,
1735024836260,-0.22931,0.16808,9.80765,0.009665,-0.007903,0.012827,,,
1735024836280,-0.12362,0.37905,9.99276,-0.011817,0.009659,-0.006938,,,
1735024836300,-0.22749,0.12324,9.9555,-0.002886,0.01179,0.002138,,,
1735024836320,0.27646,-0.14671,10.16035,-0.005184,0.008527,0.025406,,,
1735024836340,0.00092,-0.07912,9.62015,0.021981,0.008453,-0.001595,,,
1735024836360,0.02677,-0.26841,9.72283,0.001542,0.005649,3e-05,,,
1735024836380,0.09419,-0.08521,9.90636,0.003552,0.001257,0.004162,,,
1735024836400,0.00754,0.22778,9.89214,-0.007986,-0.009101,0.001304,,,
1735024836420,-0.22472,0.0417,9.70519,-0.020956,-0.009251,-0.016444,,,
1735024836440,-0.06914,-0.24498,9.87484,0.00297,0.000438,-0.005336,,,
1735024836460,0.04668,-0.31711,9.91312,-0.014659,-0.008904,0.004566,,,
1735024836480,0.15634,0.07556,9.79802,-0.013265,0.002423,0.013479,,,
1735024836500,0.01611,-0.14307,9.66059,0.015728,-0.012823,-0.010685,,,
1735024836520,0.18568,-0.11046,9.8726,0.004922,0.002579,0.010377,,,
1735024836540,-0.11663,0.18483,9.70028,0.003686,-0.014059,0.012113,,,
1735024836560,0.3694,0.08215,9.73098,0.002822,-0.007819,-0.017271,,,
1735024836580,-0.06079,0.01362,9.78288,-0.004256,0.011714,-0.013721,,,
1735024836600,0.13111,0.01009,9.6783,-0.004451,-0.011075,0.003241,,,
1735024836620,0.14724,-0.03788,9.82705,-0.00842,-0.00077,0.01416,,,
1735024836640,-0.21486,-0.16373,9.67212,0.002969,-0.008909,0.001495,,,
1735024836660,-0.13947,-0.0312,9.90324,-0.027409,-0.009641,-0.001947,,,
1735024836680,-0.03901,-0.07624,9.62789,0.019919,-0.005599,-0.003561,,,
1735024836700,0.09305,-0.22331,9.76456,0.00088,-0.001008,0.00499,,,
1735024836720,-0.14317,0.00935,9.98525,-0.009769,-0.000133,0.009073,,,
1735024836740,-0.07931,0.26584,9.71924,-0.001665,-0.00117,0.001472,,,
1735024836760,-0.09637,0.19023,9.69375,-0.005323,0.015951,0.003736,,,
1735024836780,0.00054,0.06285,10.01022,0.009019,-0.007127,-0.007875,,,
1735024836800,-0.06195,0.39601,9.76803,-0.006938,0.008678,-0.016881,,,
1735024836820,-0.01983,-0.18158,9.75217,0.001031,-0.003928,0.004039,,,
1735024836840,0.21152,-0.03099,9.91854,-0.006623,0.00402,-0.000501,,,
1735024836860,0.22402,-0.10985,9.78179,0.000995,0.007334,-0.002365,,,
1735024836880,-0.17801,-0.25463,9.89299,-0.009112,0.004854,0.004357,,,
1735024836900,-0.00879,0.1272,9.51676,-0.001729,0.000703,0.017898,,,
1735024836920,-0.11946,0.12061,9.82082,-0.010694,-0.000341,-0.017354,,,
1735024836940,-0.03758,0.22062,9.54957,-0.013401,-0.003479,-0.007182,,,
1735024836960,-0.02434,0.01606,9.7421,0.002703,-0.001446,0.013443,,,
1735024836980,0.12977,-0.0198,9.81513,0.001879,-0.00164,0.003237,,,
1735024837000,-0.05573,0.23003,9.90288,-0.011788,-0.005914,-0.006689,,,
1735024837020,-0.26512,0.22203,9.94646,0.00072,-0.006171,0.008914,,,
1735024837040,-0.24008,0.05852,9.8668,0.014998,-0.003575,-0.006803,,,
1735024837060,0.28736,0.05907,10.01758,-0.002846,-0.008529,-0.003459,,,
1735024837080,0.11446,0.41892,9.72516,0.006085,-0.00598,0.013738,,,
1735024837100,0.20644,0.03879,9.87977,0.008064,-0.030086,0.013806,,,
1735024837120,0.39954,0.05919,9.64658,-0.004034,0.002161,0.022437,,,
1735024837140,0.13876,0.15096,9.84971,-0.00366,0.006158,0.030513,,,
1735024837160,-0.08496,-0.04046,9.95056,0.014587,-0.000987,-0.010078,,,
1735024837180,-0.21002,0.13604,9.63337,0.00665,-0.004013,0.008611,,,
1735024837200,0.24562,0.1921,10.05618,-0.004188,-0.005117,0.01128,,,
1735024837220,-0.23136,0.18613,9.64259,0.000362,0.00503,-0.009699,,,
1735024837240,0.08329,-0.04316,9.76578,0.011977,-0.005628,0.009647,,,
1735024837260,0.15349,0.28889,9.64777,0.009735,0.010143,-0.001656,,,
1735024837280,-0.13639,-0.1575,9.94443,0.010637,0.013529,-9.3e-05,,,
1735024837300,-0.0405,-0.35956,9.75834,0.006757,-0.010246,-0.004767,,,
1735024837320,0.12134,0.07804,9.79626,-0.020716,-0.007182,-0.010442,,,
1735024837340,0.19117,-0.22117,9.88608,0.008148,0.004379,-0.004399,,,
1735024837360,0.31225,-0.13017,9.75489,0.007473,0.005367,-0.004193,,,
1735024837380,-0.10914,0.02716,9.44837,-0.01828,0.007775,-0.0257,,,
1735024837400,-0.07282,-0.0001,9.70316,-0.005454,0.005165,-0.002833,,,
1735024837420,-0.37356,0.0904,9.84842,0.000111,-0.008909,-0.018006,,,
1735024837440,0.29851,-0.00838,9.95086,0.004445,-0.000999,0.015835,,,
1735024837460,0.18821,0.17894,9.69829,-0.009865,0.011323,0.0017,,,
1735024837480,-0.01874,-0.12349,9.58608,0.011077,0.001118,-0.009437,,,
1735024837500,-0.03738,-0.17563,9.71642,-0.008545,0.003996,0.003949,,,
1735024837520,-0.02198,0.2793,9.81164,-0.004868,0.005031,0.009011,,,
1735024837540,-0.17732,0.28005,9.83908,-0.006588,0.011747,0.008215,,,
1735024837560,0.28716,0.14421,9.69777,0.000396,-0.000525,0.00835,,,
1735024837580,-0.24816,0.08992,9.74942,-0.012315,-0.014034,-0.009464,,,
1735024837600,0.07397,0.0992,9.83615,0.009468,-0.005397,0.006302,,,
1735024837620,0.08282,-0.02994,9.69646,-0.008467,-0.00777,0.003084,,,
1735024837640,-0.0091,-0.23101,9.88551,0.00662,-0.010629,0.009463,,,
1735024837660,0.10185,0.01811,9.74509,0.012522,-0.000945,0.015954,,,
1735024837680,-0.01426,-0.4996,9.63716,0.007742,0.004405,0.008061,,,
1735024837700,0.16365,0.24368,9.7529,0.008905,0.007643,-0.008625,,,
1735024837720,0.08909,0.15995,9.95454,0.019027,0.024137,0.002164,,,
1735024837740,-0.07076,0.10792,9.82947,0.007972,0.00309,-0.017375,,,
1735024837760,-0.08279,-0.11395,9.48951,0.005583,0.015921,-0.010631,,,
1735024837780,0.14842,-0.2162,9.70323,-0.001087,0.004342,0.014122,,,
1735024837800,-0.05498,0.04075,9.7832,0.003274,-0.011684,-0.004065,,,
1735024837820,-0.01672,-0.30405,9.86004,-0.000627,-0.006896,-0.003072,,,
1735024837840,-0.00938,0.24583,9.72952,-0.013477,0.000472,0.01529,,,
1735024837860,-0.04136,0.01172,9.66289,-0.008024,0.005452,0.003525,,,
1735024837880,0.02642,-0.04756,9.95965,-0.006952,0.006667,0.002682,,,
1735024837900,-0.16993,-0.10148,9.62854,0.002762,0.001718,-0.008593,,,
1735024837920,-0.06611,-0.07396,9.85659,0.002787,0.004058,0.011827,,,
1735024837940,0.03783,0.16919,9.63045,-0.005571,0.003127,-0.003725,,,
1735024837960,0.19667,-0.17008,9.90231,0.017026,-0.008307,-0.00727,,,
1735024837980,0.25142,0.00078,9.66952,-0.006927,0.005299,0.010653,,,
1735024838000,-0.36748,-0.03287,9.7175,0.019127,4.9e-05,0.008025,,,
1735024838020,-0.11948,-0.04841,9.42637,0.010118,0.010897,-0.003869,,,
1735024838040,-0.17104,0.36823,9.72201,0.0011,0.009747,0.004258,,,
1735024838060,-0.11501,0.32173,9.60967,0.00498,-0.006166,-0.001525,,,
1735024838080,0.04579,-0.25032,9.85056,0.01149,-0.005236,0.011125,,,
1735024838100,0.10112,0.07634,9.65926,-0.008263,0.00329,0.004815,,,
1735024838120,0.02708,-0.26193,9.93347,-0.010983,0.013806,0.020913,,,
1735024838140,0.21686,-0.0258,9.8729,-0.016882,-0.002823,0.023069,,,
1735024838160,-0.29087,0.05174,9.78225,0.005282,-0.004693,0.008083,,,
1735024838180,-0.00493,-0.16387,9.67621,0.004524,-0.014703,0.008433,,,
1735024838200,-0.32523,0.22379,9.64554,0.014392,0.01686,-0.002672,,,
1735024838220,0.23242,0.02859,9.87126,0.015348,-0.002686,0.00929,,,
1735024838240,-0.11577,0.2388,9.72201,0.011392,0.002173,0.00661,,,
1735024838260,-0.29547,-0.00547,9.89767,0.004643,-0.00522,0.010169,,,
1735024838280,-0.03035,-0.16625,9.85528,-0.000554,-0.008223,-0.012853,,,
1735024838300,0.14569,-0.09389,9.77142,0.013417,-0.003271,0.00327,,,
1735024838320,-0.07707,-0.09272,9.57798,0.016586,0.004116,0.00345,,,
1735024838340,-0.00015,-0.13288,9.83448,-0.010205,0.003305,0.004656,,,
1735024838360,-0.03028,0.09552,9.90575,0.00394,-0.015223,-0.007485,,,
1735024838380,-0.01242,0.18417,9.80189,0.002031,0.000519,-0.003717,,,
1735024838400,0.05289,-0.23049,9.69502,0.018036,0.008991,-0.006102,,,
1735024838420,0.07162,-0.06347,9.64657,0.002197,-0.007498,0.013047,,,
1735024838440,-0.03279,-0.11042,9.80952,-0.002164,0.007533,0.007003,,,
1735024838460,-0.13768,0.105,9.9856,0.003644,0.010236,-0.00623,,,
1735024838480,0.16,0.01634,9.98409,0.002372,0.005278,-0.016864,,,
1735024838500,-0.19593,0.00985,9.64775,-0.012173,-0.024804,-0.010791,,,
1735024838520,0.0353,-0.18138,9.89726,-0.018458,0.019266,0.011845,,,
1735024838540,-0.36377,-0.30106,9.81307,-0.01707,-0.007306,0.003385,,,
1735024838560,-0.29485,0.09317,9.79489,-0.014464,0.012953,0.006399,,,
1735024838580,-0.09826,0.15525,9.71192,-0.017333,-0.001899,0.000859,,,
1735024838600,-0.0151,-0.00766,9.82382,-0.001721,0.001636,0.010428,,,
1735024838620,-0.00592,0.10636,9.74909,-0.007912,-0.014279,0.003882,,,
1735024838640,0.02449,-0.19454,9.62111,0.016309,0.003866,-0.004263,,,
1735024838660,0.01467,-0.10086,9.82441,0.002096,-0.015476,-0.011532,,,
1735024838680,0.03441,-0.18376,9.93822,-0.002503,-0.002886,0.006631,,,
1735024838700,0.03262,0.12319,9.70396,0.003642,0.006446,-0.002727,,,
1735024838720,-0.05011,0.06431,9.93994,-0.006387,0.004892,-0.008373,,,
1735024838740,-0.23241,0.0854,9.8007,-0.009765,-0.009536,0.003311,,,
1735024838760,0.04039,0.14113,9.83611,-0.004057,0.010027,0.01971,,,
1735024838780,-0.01218,-0.07544,9.81315,-0.00506,-0.013595,0.000932,,,
1735024838800,-0.00026,-0.13095,9.96773,0.027045,0.002907,-0.008987,,,
1735024838820,-0.00243,0.07307,9.79256,0.000322,0.00333,-0.009549,,,
1735024838840,0.08778,-0.10957,10.07905,-0.006365,-0.017767,0.007801,,,
1735024838860,-0.18946,0.57457,9.99583,0.007269,-0.008686,0.007214,,,
1735024838880,0.11464,-0.03621,9.73032,-0.007062,0.004797,0.005853,,,
1735024838900,-0.07212,-0.03098,9.93903,0.012788,0.000274,-0.003543,,,
1735024838920,0.09726,-0.28478,9.73324,-0.008171,-0.005037,0.002984,,,
1735024838940,0.16487,0.311,10.05106,-0.00356,0.002342,-0.005882,,,
1735024838960,0.05235,-0.04973,9.90207,0.009999,-0.004834,0.013151,,,
1735024838980,0.09902,-0.06373,9.69671,0.015773,-0.01028,0.018266,,,
1735024839000,0.29716,0.0649,9.84963,-0.001595,-0.009674,0.00943,,,
1735024839020,-0.08692,-0.01388,10.12854,0.001999,0.024942,0.0163,,,
1735024839040,0.12968,0.11063,10.10377,-0.002054,-0.00523,-0.001229,,,
1735024839060,-0.17011,-0.12902,9.74642,0.010431,0.004293,-0.003002,,,
1735024839080,-0.07941,-0.11904,9.63002,-0.010393,-0.016459,0.002312,,,
1735024839100,0.05927,-0.0795,9.82516,0.005176,0.006685,-0.002536,,,
1735024839120,0.05821,0.03305,9.55226,0.011861,0.005653,0.004398,,,
1735024839140,0.0879,0.20183,9.61788,0.023781,-0.005945,-0.010555,,,
1735024839160,-0.27523,-0.14499,9.81495,-0.005304,-0.012982,0.006924,,,
1735024839180,-0.30768,-0.16756,10.12869,0.004641,-0.002354,0.002074,,,
1735024839200,0.03059,0.09008,9.83462,0.002061,0.00165,-0.005709,,,
1735024839220,-0.08602,0.17549,9.673,0.00093,-0.012724,-0.013332,,,
1735024839240,-0.14556,-0.07672,9.85581,0.013597,-0.004801,-0.001424,,,
1735024839260,-0.04698,0.25227,9.93079,-0.004174,0.005993,-0.0048,,,
1735024839280,0.06077,-0.1624,9.59905,-0.004462,-0.004511,-0.007967,,,
1735024839300,-0.05378,-0.00648,9.66733,0.010731,0.005068,-0.001141,,,
1735024839320,0.02376,0.16417,9.95529,0.00813,-0.005759,0.019495,,,
1735024839340,-0.05632,0.15038,9.87213,-0.00041,0.007949,-0.008795,,,
1735024839360,-0.28568,0.21433,9.90876,-6e-05,0.003796,-0.00598,,,
1735024839380,0.24257,0.02558,9.68646,0.010765,0.011475,0.016169,,,
1735024839400,-0.2659,-0.04219,9.73941,0.005499,0.011632,-0.00401,,,
1735024839420,-0.04856,0.04889,9.91757,0.012238,-0.014183,-0.013017,,,
1735024839440,0.0006,-0.08615,10.00233,-0.004873,0.005082,-0.006279,,,
1735024839460,0.35379,-0.09308,9.7171,0.020593,0.020848,-0.003705,,,
1735024839480,-0.07951,0.0162,9.81369,-0.000101,-0.000106,0.012738,,,
1735024839500,-0.12824,0.31458,9.52236,-0.016507,0.009575,0.003737,,,
1735024839520,0.1726,0.21906,9.83491,-0.018062,0.007101,-0.002262,,,
1735024839540,0.0489,-0.21059,9.73384,0.004147,0.001933,-0.0033,,,
1735024839560,0.11743,-0.02752,9.87014,-0.003206,-0.001561,-0.023985,,,
1735024839580,0.09391,0.13246,9.69095,-0.01493,0.004984,0.000338,,,
1735024839600,-0.02617,0.06471,9.69298,-0.008157,-0.004496,-0.007126,,,
1735024839620,0.17497,0.17467,9.75502,0.001081,0.02178,-0.002892,,,
1735024839640,-0.06493,0.10038,9.95662,-0.000741,0.003792,-0.003093,,,
1735024839660,-0.19455,0.04153,9.97392,-0.010759,0.004647,-0.016203,,,
1735024839680,0.0111,0.06907,10.01396,-0.000205,-0.007711,-0.005532,,,
1735024839700,0.15119,-0.1623,10.00982,-0.021983,-0.012565,0.006736,,,
1735024839720,0.08054,-0.09116,9.79044,-0.007928,-0.000125,0.011907,,,
1735024839740,-0.24977,0.13804,9.87213,-0.000442,0.014575,0.010749,,,
1735024839760,0.00799,0.17515,9.62335,-0.008016,0.013838,0.010591,,,
1735024839780,-0.04956,-0.18589,9.88603,-0.008281,-0.022614,-0.002708,,,
1735024839800,-0.1506,0.13689,9.58532,-0.009551,0.012552,-0.003726,,,
1735024839820,0.18857,0.17153,9.66636,0.011472,0.008613,-0.00595,,,
1735024839840,-0.19454,0.15337,9.65832,0.014426,0.007819,-0.010451,,,
1735024839860,-0.35239,-0.05075,9.89155,-0.012972,0.002569,-0.014648,,,
1735024839880,0.19155,0.03113,10.1682,0.003651,0.018312,0.013095,,,
1735024839900,0.07765,-0.22964,9.87709,-0.006203,0.003825,-0.008349,,,
1735024839920,0.11188,-0.01874,9.76573,0.001042,-0.029633,0.007966,,,
1735024839940,-0.02203,0.26558,9.875,0.016609,-0.008428,-0.00258,,,
1735024839960,-0.11302,0.08069,9.92576,-0.01769,0.005597,-0.007064,,,
1735024839980,-0.1832,-0.16441,9.86559,-0.006157,0.002193,-0.004068,,,
1735024840000,-0.03758,-0.21094,9.74225,0.010822,0.003833,0.009043,,,
1735024840020,-0.02166,0.23416,9.64953,0.014609,0.013298,-0.010211,,,
1735024840040,0.12813,-0.03349,9.96144,0.008512,0.013045,-0.008413,,,
1735024840060,-0.23423,-0.09357,9.66323,-0.002398,-0.002229,-0.00627,,,
1735024840080,0.1706,0.10909,9.91932,-0.007113,-0.001331,0.015808,,,
1735024840100,-0.14762,-0.03089,9.87175,-0.002221,0.017663,-0.005003,,,
1735024840120,0.09513,-0.0813,9.7538,-0.001766,0.010811,-3.8e-05,,,
1735024840140,0.18286,0.0479,9.75057,-0.006949,-0.018916,0.000655,,,
1735024840160,0.11193,-0.01181,9.84278,0.014282,0.000335,0.001545,,,
1735024840180,0.00122,0.03071,9.59208,-0.012364,-0.010877,0.006476,,,
1735024840200,-0.14073,-0.06416,9.92416,-0.010771,-0.014603,-0.015023,,,
1735024840220,0.24648,-0.03251,9.69593,-0.027289,0.002577,-0.007385,,,
1735024840240,-0.22071,0.23436,9.93156,-0.003391,-0.015696,0.0197,,,
1735024840260,0.1974,0.22247,9.92254,-0.00065,-0.005099,-0.001251,,,
1735024840280,0.26082,-0.03127,9.63972,-0.000532,-0.007048,0.016721,,,
1735024840300,-0.18998,-0.14563,9.76631,-0.014093,-0.027342,-0.009664,,,
1735024840320,-0.19138,0.04242,10.0068,0.004557,-0.010704,0.000193,,,
1735024840340,0.08801,-0.02667,9.63152,-0.004707,0.008645,0.003269,,,
1735024840360,0.05714,-0.06274,9.78714,-0.003348,-0.002524,-0.01274,,,
1735024840380,0.22885,-0.07859,9.7705,-0.011316,-0.006786,-0.022935,,,
1735024840400,0.10403,-0.00904,9.63187,0.003685,-0.004084,-0.007974,,,
1735024840420,-0.27742,-0.13024,9.88899,-0.001849,-0.014657,-0.003725,,,
1735024840440,-0.00689,0.01608,9.62722,-0.010028,-0.003178,0.003924,,,
1735024840460,0.20484,-0.02934,9.57137,-0.003011,-0.000827,-0.007519,,,
1735024840480,-0.20323,-0.15065,9.85074,0.005711,-0.006906,-0.009431,,,
1735024840500,0.04738,0.04421,9.99485,-0.004337,0.009397,-0.003117,,,
1735024840520,-0.19364,0.12707,9.89867,0.007011,0.007719,0.005307,,,
1735024840540,-0.0818,-0.29727,9.71418,1.3e-05,-0.005838,0.004162,,,
1735024840560,0.21152,-0.01914,9.67619,0.014112,-0.002008,-0.000303,,,
1735024840580,-0.33408,-0.26306,9.94508,0.00351,0.012611,0.022441,,,
1735024840600,-0.01426,-0.00264,9.78339,0.001569,0.010654,-0.007226,,,
1735024840620,0.23756,-0.28953,9.88876,0.0129,0.002917,0.006385,,,
1735024840640,-0.17138,0.25134,9.98315,-0.007062,-0.018837,-0.009447,,,
1735024840660,-0.08357,-0.29716,9.84747,0.005098,0.001043,-0.002253,,,
1735024840680,0.1808,0.04494,10.15423,-0.006196,0.00304,-0.00809,,,
1735024840700,-0.03578,0.13431,9.88678,0.010953,0.009503,-0.006883,,,
1735024840720,-0.41114,-0.31276,10.11982,-0.011355,0.011355,-0.005465,,,
1735024840740,-0.12522,0.10513,9.95197,0.008492,-0.005029,0.008109,,,
1735024840760,0.01833,0.2761,9.86768,0.009424,-0.014026,0.017324,,,
1735024840780,0.24083,-0.13019,10.00836,-0.008431,0.002421,-0.003865,,,
1735024840800,-0.21967,-0.02753,9.73124,0.011059,-0.010976,-0.0056,,,
1735024840820,-0.14843,0.11636,9.85,0.008373,-0.006291,0.002136,,,
1735024840840,0.14853,-0.05427,9.75289,0.001644,0.004642,0.0007,,,
1735024840860,-0.1907,-0.07725,9.64903,0.029288,0.002231,-0.01702,,,
1735024840880,-0.05797,-0.1743,10.16096,0.006264,-0.004674,0.01246,,,
1735024840900,0.15201,-0.11004,9.65434,-0.012695,-0.003038,-0.000665,,,
1735024840920,-0.03164,0.09156,9.85799,-0.000732,0.00928,-0.018103,,,
1735024840940,-0.01315,-0.18229,9.87288,0.008666,-0.006899,-0.020868,,,
1735024840960,0.29882,0.21326,9.99468,-0.009882,0.006051,0.002986,,,
1735024840980,0.0576,0.20666,10.14727,0.00221,0.004171,0.014712,,,
1735024841000,0.013,-0.00669,9.8266,0.018297,0.014104,-0.025164,,,
1735024841020,0.27986,-0.02276,9.61183,0.013756,0.00531,0.001534,,,
1735024841040,0.00536,0.22285,9.92595,-0.007083,-0.018037,-0.008562,,,
1735024841060,-0.07128,-0.07236,9.98722,-0.011281,-0.002168,0.015156,,,
1735024841080,-0.13384,0.07815,9.75336,0.021176,0.004712,-0.010572,,,
1735024841100,-0.17022,-0.12388,9.62668,0.009422,-0.014001,0.004634,,,
1735024841120,0.03612,0.21064,10.05226,0.014289,-0.006348,0.000458,,,
1735024841140,-0.16802,0.31793,9.80074,0.015102,0.009136,-0.004256,,,
1735024841160,-0.11962,-0.02773,9.74497,-0.002044,0.013611,0.012686,,,
1735024841180,0.27411,-0.24466,9.64422,-0.003959,0.022963,0.023581,,,
1735024841200,-0.07082,0.01399,9.84797,0.018753,0.006786,0.015541,,,
1735024841220,0.03873,-0.10466,9.6894,-0.007117,0.008412,0.010535,,,
1735024841240,0.3378,0.08912,9.82022,-0.006436,0.002152,0.008479,,,
1735024841260,-0.33183,-0.15311,9.61037,0.020584,0.008187,-0.004378,,,
1735024841280,0.06579,0.20534,9.74292,0.003638,-0.000942,0.003502,,,
1735024841300,0.03975,0.09024,9.7219,-0.009004,0.002619,-0.002743,,,
1735024841320,0.00488,0.18389,9.73182,-0.001945,0.003331,-0.000763,,,
1735024841340,-0.0614,-0.14131,9.60655,-0.002967,0.011206,0.020358,,,
1735024841360,-0.05729,0.06072,9.89698,0.004428,-0.009443,0.008733,,,
1735024841380,0.10002,-0.23638,9.88814,0.00487,-0.008917,-0.009293,,,
1735024841400,0.19402,0.09721,10.10895,-0.012506,-0.005002,-0.006431,,,
1735024841420,-0.12225,-0.10922,9.80724,-0.015155,-0.006993,-0.005981,,,
1735024841440,0.16479,-0.01247,9.88564,-0.002796,-0.009203,-0.002146,,,
1735024841460,0.13153,0.16827,9.98959,0.023263,0.020671,-0.000112,,,
1735024841480,-0.02085,0.02275,9.83856,-0.005241,-0.015253,0.003923,,,
1735024841500,-0.104,-0.02775,9.57528,0.011037,-0.014376,0.019037,,,
1735024841520,-0.13724,0.07417,9.79313,-0.010775,-0.007265,0.006131,,,
1735024841540,-0.06956,0.1344,9.793,-0.006695,0.001342,0.00637,,,
1735024841560,0.10406,0.28679,9.69762,-0.011696,0.010215,-0.007387,,,
1735024841580,0.01348,-0.15305,9.74577,-0.00545,0.003026,0.003721,,,
1735024841600,-0.07307,-0.1036,9.93883,-0.014973,-0.002305,-0.002265,,,
1735024841620,0.03891,0.18598,9.89171,0.008205,-0.006268,-0.000692,,,
1735024841640,-0.21618,0.08094,9.64225,0.009739,-0.002417,0.016377,,,
1735024841660,-0.08049,-0.03385,9.59643,0.01009,0.003315,0.009745,,,
